,id,title,all_artists,popularity,release_date,danceability,energy,key,loudness,mode,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
1109,2k5aiRwCt4Eat9U54Lz8up,Isfahan,Nelly Vernon,43,2021-11-19,0.312,0.0876,5,-18.225,0,0.987,0.746,0.173,0.156,87.695,180640,4
1110,3wQLuUwHezzoYCmKWztTxm,Stella by Starlight,Tommies Trio,43,2021-02-12,0.404,0.132,7,-20.659,0,0.905,0.903,0.0828,0.111,106.291,237243,4
1111,218Yeqib6escXVrGVq8xLf,Blue Jeans,Pimm's Trio,43,2021-06-15,0.415,0.0648,10,-21.435,0,0.98,0.931,0.121,0.0761,100.738,170743,4
1112,5w6hGJhvWy9Fth9eldO0rT,Tenderly,Mark Roswell Trio,51,2021-04-16,0.537,0.132,3,-18.58,1,0.96,0.864,0.144,0.119,119.394,203349,3
1113,1SKlVBEmde9eokyAvzI9lf,The Nearness Of You,Mandy,48,2021-07-23,0.496,0.101,5,-19.672,1,0.904,0.819,0.104,0.228,113.845,238625,4
1114,529n27BE2TPAhHMHfmlE2B,"I’m Sentimental, After All",The Headliner Trio,46,2021-09-17,0.63,0.103,3,-19.981,1,0.975,0.87,0.0956,0.0951,55.941,148538,4
1115,0f0MxPmuo6W577AUYozNVr,Con Alba,The Lenny Ryan Trio,46,2021-06-27,0.462,0.0298,0,-25.49,1,0.974,0.93,0.107,0.0877,90.083,197352,4
1116,4T82mssmK8VpyjB6QVMlcI,Pretty Ballad,Louis Silva Band,43,2020-06-03,0.422,0.174,2,-15.427,1,0.936,0.929,0.367,0.0858,95.089,206855,4
1117,1QwunZ0xkzaVuGG9hFT8pC,Misty Morning,Mino Conte & Co,42,2020-10-02,0.489,0.228,5,-16.06,1,0.903,0.0912,0.124,0.18,73.636,193606,4
1118,1PXYvyT1lz0IvWCRbR0eni,Don't Mind Me,James Earle Trio,42,2020-05-28,0.35,0.188,0,-17.475,1,0.886,0.878,0.117,0.093,48.701,258000,4
1119,4CZOjvslnn4eNkcQC0Ubvw,My Mistake,Burt Mitchell,44,2020-11-06,0.299,0.0927,5,-21.554,1,0.976,0.86,0.194,0.145,94.891,297750,4
1120,6S6bbgUm80TdelwOPf0dsR,Winchester In Apple Blossom Time,Mandevilla,52,2021-01-22,0.415,0.126,5,-18.253,1,0.962,0.77,0.0985,0.237,177.535,198701,3
1121,6jIYSUuPHtImxdPAy1tHct,Can't Help Lovin' Dat Man,Andy Miller Group,42,2021-04-27,0.424,0.196,0,-20.783,1,0.975,0.927,0.114,0.272,186.07,196643,3
1122,3DsIu9DB0AZufrQHR4yJKL,I Know Why (And So Do You),Art Taylor,53,1957,0.528,0.0847,0,-16.575,0,0.984,0.893,0.131,0.0431,111.49,287613,4
1123,3lHeTorlEnYb3icowpiDiR,I Can’t Get Started,Elton Willis Trio,44,2021-03-12,0.496,0.146,0,-19.599,1,0.896,0.925,0.137,0.117,121.34,264835,4
1124,79XZYbexRnaHO7cf5nJZZw,Fields of Home,Tannenbaum Trio,42,2020-08-14,0.437,0.223,7,-17.087,1,0.882,0.656,0.127,0.153,150.692,205261,3
1125,0Z8auoHguIXLgSMzqT3kZr,New Hampshire,Magpie Jazz Trio,49,2021-06-14,0.403,0.0273,1,-26.497,1,0.956,0.948,0.158,0.135,84.169,183391,4
1126,09YX8Z46RPayTuUF2Gmtiw,Lost and Found,Reese Quartet,44,2020-10-02,0.488,0.153,5,-17.966,1,0.918,0.384,0.141,0.155,143.907,206465,4
1127,27Vadyfurx3OlIwjhFaBNT,Old Folks,Southside Players,43,2021-01-08,0.285,0.26,7,-15.524,0,0.882,0.941,0.108,0.119,181.757,267250,3
1128,6IP328KWUVyrLfKLtx6kA0,Easy,Fulton Street Players,45,2020-05-21,0.64,0.187,9,-17.746,0,0.918,0.76,0.121,0.29,107.447,139567,3
1129,6Mhy6TO8fdgnWVPKZWhqaV,Still Life,Wildflower Trio,43,2020-07-31,0.547,0.091,7,-19.388,0,0.92,0.179,0.0927,0.0981,63.807,186000,4
1130,3rHZHXHKsjvJJPgBiQMmQR,Roses,Paul Moretti Trio,41,2021-08-23,0.442,0.0588,1,-20.52,1,0.98,0.41,0.109,0.0589,94.808,251672,4
1131,1IxO95D87hSIyA20XTLCiU,Postcards,Greydon Park Band,44,2020-10-02,0.431,0.0434,11,-22.086,1,0.934,0.253,0.112,0.0753,94.182,185459,4
1132,5GCBRCB2SVSNOu7k38ix5r,Chelsea Bridge,Leo Krepper,42,2021-01-21,0.629,0.106,8,-16.942,1,0.932,0.255,0.121,0.119,118.512,303924,4
1133,1wkSPmQdKk81GDcTOt7FRr,Ain't Misbehavin,Tate Jackson Trio,42,2021-05-07,0.39,0.202,5,-20.746,0,0.973,0.91,0.114,0.189,185.134,196728,3
1134,2uSdRkfWEUU7kE9sDceU70,Late Night Walk,Henry Lindon,42,2019-11-26,0.413,0.17,3,-21.032,1,0.979,0.896,0.101,0.125,122.531,227499,3
1135,5U6viBMb17ayuEad6Inpgg,I Wish You Love,Hope Heights Jazz Band,42,2020-06-11,0.462,0.174,3,-18.377,1,0.98,0.872,0.116,0.212,69.302,230108,4
1136,4XkhajNW9YvcoBt1l2UuYe,turned or twisted,Brandon's Three,43,2021-03-19,0.489,0.0441,8,-22.935,1,0.918,0.779,0.0903,0.173,97.443,147118,4
1137,6JOFJKSCpQNG3W3mECwSxd,I'll Know,Timothy Kay Band,43,2020-05-28,0.445,0.159,0,-14.159,1,0.924,0.865,0.113,0.155,68.868,301131,4
1138,0XxT9BefucZG5PNIMNCgEM,All the Time,The Central Park North,45,2021-06-24,0.508,0.0556,7,-22.714,1,0.944,0.691,0.0999,0.264,97.397,175145,4
1139,0SRSU8GcRZxIqyQrbeD6Hx,There It Is,Astor Shelby,42,2021-03-29,0.523,0.134,0,-20.673,1,0.973,0.856,0.109,0.166,69.26,237331,4
1140,1L2aEbr8dOnVUKoeFhmMZG,Five Years Ago,Leonard Peters,46,2019-11-26,0.309,0.104,0,-23.378,1,0.976,0.918,0.149,0.0779,50.329,175607,4
1141,5xEOUPnUkpErHaxHi2D1tr,Fading Love,Burt Mitchell,46,2020-11-06,0.353,0.0717,5,-21.734,1,0.967,0.566,0.116,0.204,107.59,280750,4
1142,4BD8y4GDB03dHeFnAMEtlz,When Sunny Gets Blue,Geeder,43,2020-12-11,0.444,0.109,0,-15.574,1,0.924,0.699,0.215,0.182,73.094,239913,3
1143,2EW5zfxI27hvTxeYr8I0J7,Moonlight in Vermont,Leslie Rossiter Band,42,2020-08-03,0.401,0.163,0,-17.182,0,0.971,0.861,0.129,0.101,101.049,257013,4
1144,3AxQSzHc2vYjqMZLyPyy2H,Largo,Nikolaj Hess,47,2021-04-23,0.445,0.181,7,-16.715,0,0.959,0.279,0.189,0.233,103.698,262545,4
1145,3iy07tO59bZ6YkKk49eLbr,Dave’s Waltz,Loft Trio,44,2021-03-19,0.467,0.157,10,-19.59,1,0.939,0.929,0.148,0.153,90.97,265173,3
1146,6fmBZeSeM8Cp4mNivC7AGT,Waltz At Midnight,Midtown Trio,51,2020-12-11,0.478,0.0901,2,-16.511,1,0.946,0.956,0.136,0.163,82.946,214940,3
1147,2vc6aQG10jrwwi2VGXXcfl,Embracable You,Red Stairs Jazz Quartet,44,2020-03-08,0.37,0.0811,7,-20.658,1,0.975,0.732,0.247,0.0836,84.045,154718,4
1148,6xeEdMWJiNsQwxmCJ7fsQ6,Everytime We Say Goodbye,Billy Charlotte,44,2021-01-25,0.46,0.215,5,-16.813,0,0.914,0.772,0.125,0.198,96.269,245714,4
1149,0oeUGF5YJJrH8I8dNKTLvl,In the Wee Small Hours of the Morning,Or Bareket,44,2019-05-15,0.412,0.0902,5,-22.841,0,0.83,0.366,0.0889,0.0744,68.767,262210,4
1150,6ZDLHi8UtQeT203JjiQU6N,A Better Place,Joel Lyssarides,46,2019-10-11,0.355,0.00643,5,-26.746,1,0.936,0.952,0.109,0.159,139.781,133208,3
1151,4oOkC6iNHVNtJJWHD8fqiL,Simple Things,Loft Trio,50,2021-03-19,0.475,0.123,5,-19.717,1,0.939,0.878,0.114,0.254,85.435,186871,4
1152,1UpAyyhV5v9vynm2ymfLeR,June In January,The Boston Four,43,2021-09-10,0.456,0.167,0,-15.604,0,0.981,0.888,0.112,0.222,113.62,282639,4
1153,40ydDb82UYQzcZlqNsVj7N,Stillness,KTZ Players,46,2020-09-11,0.533,0.0492,9,-19.517,1,0.912,0.862,0.119,0.166,96.842,167271,4
1154,36cspwQPiIL9ElURDU7bGX,Blue in Green,Hudson Harris & Haim,45,2020-10-23,0.557,0.0593,10,-23.714,1,0.827,0.772,0.108,0.15,117.939,229885,4
1155,4NAjBUY2b4kteCIzX3TKxU,Mas Que Nada,Jorge Ben Jor,16,2009-01-01,0.476,0.466,2,-10.62,0,0.571,1.47e-05,0.105,0.576,89.071,179347,4
1156,24PvoLCHBRgFAo2Lrt9ovN,The Cantaloupe Woman,Grant Green,13,2009-01-01,0.733,0.588,9,-10.148,0,0.703,0.000221,0.0799,0.916,145.864,292147,4
1157,2ZOOKBEWsWLxc4Sjr0mcy0,Betty Boop,Charles Earland And Odyssey,12,2009-01-01,0.581,0.758,5,-7.714,0,0.677,0.0524,0.0905,0.686,111.291,333813,4
1158,2A1EUt0mOj8yCLoMAUp6fO,My Babe,Gene Ammons,13,2009-01-01,0.632,0.486,9,-8.463,0,0.737,0.59,0.161,0.602,87.76,173227,4
1159,7DpBWrwJ76uLX69cR7Ln7Q,Corcovado,New York Jazz Lounge,27,2011-01-01,0.622,0.346,0,-13.08,1,0.566,0.571,0.123,0.314,137.039,295720,4
1160,5K2znVrGSycgbtKDJaJ5M9,Wave,New York Jazz Lounge,26,2011-01-01,0.654,0.26,11,-15.717,0,0.53,0.859,0.104,0.308,123.76,325707,4
1161,2x0aJhPQ4t1ue8SJAj0BYk,Once I Loved (Jobim),New York Jazz Lounge,24,2011-01-01,0.633,0.255,0,-14.412,1,0.902,0.54,0.107,0.28,129.846,297627,4
1162,7DKELJ4YmIUkGIi6lGwIKr,Black Orpheus,New York Jazz Lounge,28,2011-01-01,0.564,0.305,9,-14.653,0,0.721,0.653,0.125,0.338,141.979,265147,4
1163,7bdRgiNBaQnGEjl2uqgIGS,Tears Dry - Original Version,Amy Winehouse,0,2011-01-01,0.419,0.805,4,-4.615,1,0.269,3.04e-06,0.183,0.47,169.921,248093,4
1164,6JaXcwVT4LaHlo7MrYqaKK,Like Smoke,Nas,0,2011-01-01,0.635,0.861,7,-3.937,0,0.143,0.0,0.178,0.365,97.932,278000,4
1165,4G8SBjDV93HyTi0QSfxiUc,"Best Friends, Right?",Amy Winehouse,0,2011-01-01,0.567,0.723,8,-6.794,0,0.138,0.0,0.201,0.613,97.228,176293,4
1166,3E3iZv9qyoKIy13mbjX89A,Comin' Home Baby (with Boyz II Men),Boyz II Men,35,2007-04-30,0.624,0.755,5,-7.219,1,0.361,2.32e-05,0.108,0.773,144.048,205307,4
1167,4T6HLdP6OcAtqC6tGnQelG,Everything,Michael Bublé,68,2007-04-30,0.686,0.688,6,-4.981,0,0.39,1.03e-06,0.0924,0.493,123.125,212373,4
1168,7DbqsBxxj4bUcEGiVUpk6m,The More I See You,Michael Bublé,35,2005-02-08,0.483,0.38,8,-8.097,1,0.21,0.0,0.21,0.372,118.177,227307,4
1169,7hiAyfI2fY65hpvPwe4rlL,Jack In Four Medley,Jeff Richmond,13,2010-01-01,0.601,0.33,5,-9.418,1,0.186,0.000494,0.109,0.369,159.945,272240,4
1170,1gce50kfeoP81PObX8pzzB,Back to Black - Originally recorded by Amy Winehouse,Chilled Jazz Masters,16,2010-06-21,0.58,0.637,10,-8.186,1,0.047,0.000305,0.115,0.422,123.488,242000,4
1171,3DgOCdfuYzDxictp29hJYW,Warwick Avenue - Originally recorded by Duffy,Chilled Jazz Masters,13,2010-06-21,0.446,0.46,0,-9.994,0,0.0697,2.48e-05,0.113,0.353,169.248,229000,4
1172,1lshE7WoOSiQWyrpvd9R5L,Macedonia,Jazz Lounge,13,2006-04-25,0.449,0.39,7,-15.115,1,0.401,3.68e-06,0.195,0.53,172.996,275787,4
1173,1woZMHi9GN9yd3IlxQiMlP,Temptation,Diana Krall,0,2004-01-01,0.753,0.189,5,-14.235,0,0.287,0.00301,0.086,0.579,104.949,267355,4
1174,6Z62C3vsXGN1pBoXKQ0s2k,Lullaby of Birdland,Sarah Vaughan,0,2014-08-01,0.573,0.356,11,-12.021,0,0.813,0.0,0.134,0.475,122.463,238067,4
1175,0E2lUbINydMD0Jos37CTIQ,Perdido,Carmen McRae,0,2014-08-01,0.617,0.615,0,-7.204,1,0.715,1.99e-06,0.567,0.836,149.843,167973,4
1176,6BIBEhyDRzlhv4wikcevPf,Love Me or Leave Me,Nina Simone,0,2014-08-01,0.553,0.397,0,-11.859,1,0.878,1.34e-05,0.115,0.787,88.137,244160,4
1177,1csQpTk91XlVrGbUFMyL3d,Too Darn Hot,The Marty Paich Orchestra,0,2014-08-01,0.634,0.431,8,-10.862,1,0.713,0.0,0.194,0.785,83.465,165267,3
1178,1u4OBNbrqvs32ArwoMujB7,You Can't Run Around,Jimmy Rushing,0,2014-08-01,0.509,0.599,5,-8.421,0,0.542,1.71e-05,0.39,0.712,139.525,240333,4
1179,4bX7ktfOo9UlbFm0Ox1s2D,I Got Rhythm,Mark Murphy,0,2014-08-01,0.441,0.298,2,-13.209,0,0.494,0.0,0.452,0.547,76.501,143960,4
1180,4NAjBUY2b4kteCIzX3TKxU,Mas Que Nada,Jorge Ben Jor,16,2009-01-01,0.476,0.466,2,-10.62,0,0.571,1.47e-05,0.105,0.576,89.071,179347,4
1181,6JaXcwVT4LaHlo7MrYqaKK,Like Smoke,Nas,0,2011-01-01,0.635,0.861,7,-3.937,0,0.143,0.0,0.178,0.365,97.932,278000,4
1182,0cUqWgOeD1cAbAPNiCc1wd,Intro / Stronger Than Me,Amy Winehouse,0,2003-01-01,0.875,0.481,9,-5.088,0,0.0574,0.000453,0.0916,0.716,91.474,234107,4
1183,6qkleKAdq9wY3cC0lD2tUQ,Better Than Anything,Diana Krall,0,2014-06-03,0.609,0.467,7,-9.625,1,0.591,0.0,0.172,0.513,125.905,213827,3
1184,4UdFGn2si3CAr2AAydVIvt,Águas De Março,Elis Regina,0,2014-06-03,0.636,0.493,3,-11.493,1,0.866,0.0,0.11,0.528,143.721,211867,4
1185,61itkmDTizXE3zxtzLxnQB,Contact,Boney James,0,2013-09-17,0.764,0.694,0,-7.531,1,0.459,0.787,0.121,0.591,107.009,231747,4
1186,2hknDsdNZZtLoN3dqaSpXk,Sweet Dreams,Berk & The Virtual Band,0,2010-08-20,0.511,0.559,9,-6.199,0,0.542,0.00232,0.055,0.533,81.48,256507,4
1187,1toEV4qQd3OmWWnWmZwkYb,Together Forever,Berk & The Virtual Band,0,2010-08-20,0.774,0.415,4,-10.444,1,0.618,0.00281,0.132,0.666,109.981,213681,4
1188,1BNtLuQeINZqI5sGdYFYvm,It's So Good,Dorothy Moore,0,1976,0.708,0.552,10,-10.559,1,0.0464,0.0,0.0425,0.903,91.477,147333,4
1189,33J6VTpkKKFBW5jycDwCXr,C'est Si Bon,Halie Loren,0,2012-03-13,0.626,0.119,1,-15.77,1,0.829,0.00529,0.075,0.388,67.728,179293,4
1190,6xffFS2S4vSIUIATuWIfoR,Moody's Mood For Love / Teo Licks,Amy Winehouse,0,2008-01-01,0.511,0.591,11,-7.594,0,0.0559,6.62e-06,0.135,0.224,151.845,208933,4
1191,50mwK60km51R2kywJ7EO9n,Let Me Talk,Virginia Maestro,13,2013-03-19,0.664,0.382,2,-9.843,0,0.382,0.0,0.0686,0.706,170.123,209373,4
1192,5Q8nk53ZSOoCCoMHcyUj8X,"Stronger Than Me - Later With Jools Holland, London / 2003",Amy Winehouse,0,2008-01-01,0.8,0.469,9,-8.307,0,0.283,3.36e-05,0.974,0.726,91.067,231560,4
1193,7moJWeYfMTr7iWgSHvwF7Y,I Wish You Love,Nancy Wilson,61,2004-01-01,0.659,0.248,10,-11.169,0,0.861,0.0,0.19,0.647,115.118,120133,4
1194,3ZBpuVkmo4pGqpDuv5y7Cw,"Perhaps, Perhaps, Perhaps",Doris Day,0,1992-09-24,0.637,0.193,9,-13.588,0,0.431,0.0,0.112,0.559,104.069,153307,4
1195,11G4K4jYA3onlPeQFJcYPQ,Stairway To Heaven - 4 Wings accoustic jazz Remix,Bellanova,50,2008-10-03,0.764,0.606,9,-9.951,0,0.622,0.11,0.133,0.76,130.039,188737,4
1196,7xi5c3lkMUwxux2O5hf0Dg,4 and 20,Joss Stone,0,2009-01-01,0.629,0.436,10,-6.176,1,0.621,6.11e-06,0.112,0.509,104.993,307107,3
1197,0HKHnVyxdzXPtg0LO6VrdM,Seven Nation Army,Nostalgia 77,0,2005-03-21,0.779,0.371,7,-8.959,1,0.156,0.0166,0.191,0.621,89.844,262560,4
1198,3tvyQCSm1QcWURgGvygvke,Am I Wrong,Keb' Mo',39,1994-05-22,0.881,0.476,0,-9.235,1,0.453,2.76e-06,0.0445,0.964,112.651,138533,4
1199,3nyUpciO5yr3XLyUjFqF3i,While You're Out Looking For Sugar,Joss Stone,0,2012-07-16,0.746,0.862,6,-5.462,1,0.0139,1.27e-05,0.109,0.821,122.919,197639,4
1200,1PN455syEljCD0MDtneORE,Walking on Sunshine,Jazzystics,18,2006-06-03,0.74,0.45,7,-6.714,1,0.325,0.0,0.208,0.387,112.009,201271,4
1201,171rG9BxhDMlSyyhAt8aY3,Knockin´ On Heaven´s Door,Bossa Chill Out,0,2009-03-27,0.854,0.39,11,-10.364,1,0.227,0.0727,0.137,0.644,130.1,305640,4
1202,2osA5KIMQLLaNLHiuusgGy,Free Me,Joss Stone,49,2009-01-01,0.744,0.615,2,-5.122,1,0.0257,2.73e-05,0.0672,0.567,166.836,233040,4
1203,7iNdp9xCzfTJ2G7m17enVt,My Baby Just Cares For Me,Chilled Jazz Masters,13,2011-09-19,0.911,0.282,9,-12.559,1,0.568,0.000663,0.0863,0.593,118.229,216413,4
1204,6iu9Pko748wfZbn3COSZe3,My Baby Just Cares for Me,George Michael,35,1999-12-06,0.673,0.336,7,-7.71,1,0.437,0.000112,0.123,0.575,144.583,105947,4
1205,0eGkB4mUDyFMwrAHbwbSJI,"Alone Again, Naturally",Suss von Ahn,0,2006-10-18,0.614,0.359,7,-10.473,0,0.787,0.0,0.109,0.382,82.25,187387,4
1206,20T6QGjAleldKVWFS5WAPl,Tea For Two,Beverly Kenney,12,2011-06-21,0.432,0.107,1,-15.251,1,0.983,0.0,0.162,0.231,128.435,170603,4
1207,0V1d7pIqzLWwSUEgQU5PSU,Fever - Originally recorded by Peggy Lee,Chilled Jazz Masters,13,2010-06-21,0.735,0.2,1,-16.38,1,0.325,1.14e-06,0.279,0.509,127.85,203600,4
1208,2H2EnZaSOFswCJ7rI91Bg9,Ain't That A Mother's Luck,Dorothy Moore,0,1976,0.705,0.539,7,-10.64,1,0.141,8.31e-06,0.0519,0.945,103.226,201360,4
1209,1i1f7BZn1vIfK7kWEKG1Jy,Passo a Passo,Bianca Rossini,18,2012-11-01,0.437,0.721,9,-9.468,0,0.681,0.009,0.1,0.721,82.996,237587,4
1210,69uJuW7gez8rVInr1AVg9e,Forever Young,Berk & The Virtual Band,0,2012-10-24,0.718,0.49,7,-6.223,1,0.592,0.0,0.527,0.642,119.953,229856,4
1211,2ZJN384dpScnAKLGR6GLY5,Firework,Berk & The Virtual Band,0,2012-10-24,0.586,0.49,8,-6.497,1,0.599,0.0,0.111,0.368,102.018,265665,4
1212,2Vm37Qw1Cd994duAHo52di,Bad Romance,Berk & The Virtual Band,0,2012-10-24,0.71,0.555,9,-6.505,0,0.376,0.0,0.249,0.626,112.018,298144,4
1213,3tTvashRMEy1HZq3g4lOt9,True,Berk & The Virtual Band,0,2012-10-24,0.382,0.39,0,-8.642,1,0.712,0.0,0.198,0.238,135.07,226621,3
1214,6AtjbTF3LH4zWupJoVbpPR,Enola Gay,Berk & The Virtual Band,0,2012-10-24,0.797,0.659,0,-5.761,1,0.125,0.0027,0.149,0.608,139.95,216445,4
1215,745dYu88YukbalmUwmv6Er,You Got It,Berk & The Virtual Band,0,2012-10-24,0.672,0.598,8,-7.038,1,0.591,6.85e-05,0.394,0.481,109.989,248912,4
1216,0Erg8oeTqUkQqTxu2XQ6w5,Free,Berk & The Virtual Band,0,2012-10-24,0.404,0.673,8,-6.634,1,0.129,0.0956,0.159,0.849,89.249,188587,4
1217,0xOn8kM9PFOqzszglSwaVz,The Winner Takes It Al,Berk & The Virtual Band,0,2012-10-24,0.484,0.341,5,-6.18,1,0.415,0.0,0.178,0.215,104.797,280578,4
1218,1KFNWdKYj0X2HuSLLWA3Q4,Nowhere Girl,Berk & The Virtual Band,0,2012-10-24,0.653,0.54,1,-6.652,0,0.189,0.0,0.366,0.384,119.991,238260,4
1219,4R9BKebqY3F4d9nsrHt0KB,Southern Star,Berk & The Virtual Band,0,2012-10-24,0.739,0.609,1,-5.457,1,0.155,0.0,0.252,0.578,89.991,208980,4
1220,5H91incbE3betnIBBir2Vt,Dolce Vita,Berk & The Virtual Band,0,2010-08-20,0.685,0.422,6,-7.531,0,0.301,4.31e-05,0.131,0.547,96.028,221360,4
1221,4tAUaSS0rBWHMkoGqg0XEC,Can´t Take My Eyes Off You,Berk & The Virtual Band,0,2010-08-20,0.65,0.537,7,-6.542,1,0.613,0.0,0.129,0.465,120.053,249911,4
1222,4lCXcEt1vK02Y9rQS7iYcq,Anna,Gene Ammons,8,2014-09-02,0.682,0.604,5,-11.305,1,0.649,0.866,0.129,0.937,103.999,202427,4
1223,7vuppSEzhZbMiMVjwY61xy,Close Your Eyes,Gene Ammons,8,2014-09-02,0.525,0.562,5,-7.244,0,0.747,0.806,0.138,0.804,95.162,226093,4
1224,40yERrZwrFQyMqO757nI0B,Cheek to Cheek,Sarah Vaughan,0,2012-10-15,0.488,0.326,7,-11.572,1,0.758,0.0,0.181,0.44,122.563,166625,4
1225,1YzdA5cxSorvKXRYHQsADm,You're Not the Kind,Sarah Vaughan,0,2013-11-29,0.499,0.476,7,-7.229,0,0.847,0.0,0.14,0.593,149.067,282987,4
1226,5DhlrDxiYRwFJnBTJRJEQY,Makin' Whoopee,Dinah Washington,0,2013-09-27,0.687,0.455,0,-9.213,0,0.811,0.0,0.289,0.687,65.129,146451,4
1227,6w3qJFiDmzOVf8SEcuBTcc,Why Can't I,Sarah Vaughan,0,2013-09-24,0.413,0.281,7,-8.174,0,0.923,3.11e-06,0.553,0.341,78.291,175320,4
1228,0QPlQSzKFeCaUUsTKI5l3H,I'll Take Romance,Cecil Andrews,61,2022-11-18,0.568,0.143,5,-16.994,1,0.964,0.864,0.0962,0.126,105.323,226611,3
1229,2EhrFpsVC4rkiCf86AeVdv,Ludlow,James Jackson Jazz Trio,57,2022-12-18,0.434,0.126,0,-16.053,1,0.967,0.755,0.11,0.226,53.58,183947,4
1230,7MTAzNGDR2oen6dmPKxI3C,The April Skies,LaSalle Street Trio,59,2022-12-30,0.503,0.149,7,-18.103,0,0.985,0.889,0.0818,0.173,115.739,213836,4
1231,3JtvojpnCGBLdalXoPpw4l,Dipping Birds,Ben Lively,59,2022-11-18,0.455,0.26,0,-14.579,0,0.973,0.946,0.26,0.204,126.156,194229,4
1232,1LGN3DO6YD61pwb64gQtZx,There Goes My Heart,Baxter Williams,54,2023-01-20,0.544,0.203,10,-15.579,1,0.946,0.314,0.103,0.251,112.96,222047,4
1233,2uFnSCNpfxySA144y7iIxq,Did you dream too,Noel Hayes,58,2023-02-10,0.375,0.174,1,-17.577,1,0.9,0.914,0.117,0.163,84.148,220009,4
1234,1nsMASRDWwUwlBMmOuh80d,Without A Song,Meadow Park,63,2022-09-02,0.475,0.138,5,-17.099,0,0.965,0.884,0.0971,0.123,118.338,236785,4
1235,4sNhuHtjf2TYXIzOMUQgWX,For a While,Dries Riesen,55,2023-01-12,0.431,0.0917,6,-19.223,1,0.742,0.761,0.189,0.119,131.812,174113,4
1236,6u2JXDE0uEWI0iu6QvsAGN,Le jardin de l'espoir,Sparrow & Bird,54,2023-02-24,0.54,0.154,0,-18.478,1,0.904,0.735,0.105,0.105,60.066,263530,4
1237,4Y27hhN8JYQnD4XPnqlZsU,Beyond Belief,Astoria Three,56,2022-11-18,0.426,0.137,2,-19.003,1,0.956,0.928,0.122,0.379,55.641,211672,4
1238,7L8qE08pnMxr4JvvtYJxis,She's A Class Act,Odo Lefebvre,50,2023-02-03,0.408,0.131,0,-17.849,1,0.96,0.929,0.109,0.35,115.09,217972,4
1239,79S9Ea6Q347UAPTIWnLmV2,i've got a crush on you,Hunter Paige,60,2023-02-17,0.582,0.123,7,-16.208,0,0.928,0.589,0.121,0.0795,106.559,216759,4
1240,5XPbZCjTZ8XQEGUiNoKopS,Song for Elmore,Norris Walker Trio,50,2022-12-30,0.573,0.239,2,-14.42,0,0.954,0.897,0.101,0.23,122.571,196503,4
1241,1bzYSxJAGfKdB3POuvBfrB,Ruth's Theme,Tanner King Trio,48,2023-03-03,0.431,0.151,9,-19.196,0,0.944,0.715,0.0891,0.241,120.552,171991,4
1242,4xHAgWSmUBXek3pkXxPcVk,Polka Dots And Moonbeams,Nick Osman Trio,46,2023-02-24,0.453,0.166,4,-17.664,0,0.946,0.914,0.108,0.0894,133.86,203508,4
1243,5lk6Ro1xDJJyKAqjWd78JG,We've Been Through This Before,Tore Lundblad,55,2023-01-13,0.547,0.193,5,-15.336,0,0.953,0.735,0.191,0.221,129.09,145029,3
1244,0loeb8Q4ErFkJWqr2wmNeq,Solitaire,Leeluck & Co,49,2023-02-24,0.559,0.201,7,-16.239,0,0.951,0.924,0.115,0.111,119.53,211054,3
1245,2UPYanBCFUE1XeJUxFrMFP,In The Wee Small Hours Of The Morning,Greydon Park Band,49,2023-01-27,0.518,0.126,0,-19.779,1,0.954,0.936,0.0997,0.114,100.978,234795,4
1246,6BNIemd2679Bg6BbNjP9Ko,Pearl-button,Meadowpoints,48,2023-03-03,0.496,0.125,5,-20.965,1,0.978,0.917,0.0948,0.141,61.057,198712,4
1247,4perVeAQ5hn68NDRx6nzey,The Days Of Wine And Roses,Kingsley Thomas,55,2023-02-10,0.434,0.177,7,-15.613,0,0.958,0.817,0.0921,0.143,110.6,185302,4
1248,0IQ6jc6zO9ffRqcNoiL1Di,Once In A Lifetime,Matt Marantz Quartet,53,2023-01-22,0.393,0.127,7,-15.086,0,0.959,0.381,0.149,0.155,103.506,252218,4
1249,0MYJbAm4cQxWzKVGmIp7KS,I'll never stop loving you,Jennie Reigen,53,2023-02-17,0.447,0.2,9,-17.411,0,0.938,0.839,0.103,0.113,109.947,231604,4
1250,2HriYFonV6QkhctkB8DMxY,Banks of Noon,The Lyon Hearts,61,2022-12-09,0.422,0.196,8,-19.409,1,0.979,0.931,0.101,0.148,110.754,215085,4
1251,05yDpj1357DbqJsH2V4DL9,Once Knowing,The Levon Trio,51,2023-02-19,0.392,0.165,3,-14.58,1,0.939,0.938,0.105,0.107,107.44,194794,4
1252,7FJiPlX1unkR69o7SwYJa4,This isn’t home,Newington Green,46,2023-03-03,0.307,0.149,3,-20.555,1,0.99,0.922,0.118,0.238,61.176,166115,4
1253,2EAg1quHmyj5wGPEONM5KL,I Concentrate On You,The Blue Green,58,2022-11-25,0.55,0.151,3,-17.517,1,0.97,0.865,0.111,0.106,114.926,280419,4
1254,3HBNf1kBZB3Sn4idl26aJK,The next day,South North,61,2023-01-13,0.454,0.144,10,-15.696,1,0.966,0.895,0.247,0.0977,122.556,133420,4
1255,48nronuTEKEYv3uZK4d21X,The Arch,Long Island Quartet,48,2023-01-20,0.535,0.152,5,-13.419,1,0.974,0.287,0.116,0.189,116.961,211712,4
